-0.0095436,-0.041096,-0.0070922,-0.0045757,-0.012868,0.001233,-0.0078236,-0.0073529,-0.01279,-0.017512,0.0095899,-0.0034176,-0.0035861,-0.0077479,0.0036417,0.00055061,0,0.011098,-0.0061404,-0.038076,-0.0049394,0.006884,-0.02088,-0.028647,0.0065913,-0.0046064,-0.0075714,-0.026032,-0.020808,-0.031592
0.024298,0.041905,0.01746,0.023819,0.022967,0.0082688,0.032975,0.008,0.0080972,0.0197,0.011137,0.010974,0.032648,0.047371,0.0087083,0.0093561,0,-0.0069955,-0.0017652,0.035417,-0.00045126,-0.017987,-0.0051873,0.02858,0.017774,0.0071519,0.013498,0.060137,0.02,0.032097
0.058078,0.051188,0.025741,0.051429,0.065534,0.00855,0.056211,0.0073486,0.029719,0.040478,0.045999,0.044098,0.031367,0.022863,0.023741,0.018539,0,0.028787,0.02122,0.029175,0.023175,-0.0061682,0.042874,0.031924,0.026654,0.033417,0.035611,0.076095,-0.020098,0.053276
0.004252,0.032174,-0.0068441,0.016693,0.01082,0.0012111,-0.0013141,0.0099212,0.0093604,0.0017683,0.016723,0.0051982,0.0012069,-0.013605,0,-0.011242,0,0.0029516,-0.004329,0.013685,0.0032358,0.0032193,0.0016667,-0.011744,0.0062668,0.0024252,0.017053,0.0047143,0.016258,0.011617
0.015781,0.0075821,-0.0038284,0.0095456,0.024225,0.010714,-0.0019737,-0.0008668,0.021638,-0.019417,0.014012,-0.0058177,-0.0045805,0.013793,-0.016866,-0.0070385,0,0.001648,-0.0095652,-0.0019286,-0.0020525,-0.0074145,0.011093,0.006087,0.0080071,0.013105,0.02199,0.0031281,0.04701,-0.0023923
0.027283,0.013378,-0.0015373,0.02761,0.016502,-0.00068389,0.010547,0.0092539,0.0045386,0.0081008,0.0081106,0.0078023,0.012352,0.012634,0.0078628,0.0098146,0,0.004936,0.012291,0.0096618,0.0052887,0.0076477,-0.045529,0.018438,-0.021183,0.0029851,0.0061862,0.022679,-0.0042313,0.013189
-0.12136,0.05033,0.039261,-0.090909,-0.1618,-0.0042772,-0.14351,-0.0071633,0.0052711,-0.030357,-0.032777,-0.083871,-0.093062,-0.084453,-0.031206,0.0016199,0,0.025611,-0.019081,-0.011483,0.0073067,0.032739,0.0028736,-0.021216,0.015329,-0.046032,-0.061214,-0.20998,-0.023607,-0.14083
-0.1398,-0.076984,-0.0037037,-0.10526,-0.075533,0.017182,-0.22315,-0.058009,-0.02397,-0.023941,-0.053296,-0.035915,-0.13479,-0.10325,0.0029283,-0.033423,0,0.015964,-0.065429,-0.056147,0.014217,0.015648,-0.076218,-0.0078035,-0.057726,-0.02475,-0.050968,-0.10263,0.01499,-0.073278
0.04978,0.022979,0.012639,0.077376,0.060754,-0.059628,0.048039,-0.0015319,0.014582,0.014151,0.044256,0.034332,0.051219,0.0263,0.062774,0.01952,0,0.022559,0.027436,0.033846,0.010156,0.002827,-0.0086849,0.028838,0.036758,0.030923,0.014101,0.074291,-0.10291,0.084423
0.047885,0.057404,0.036711,0.055019,0.034233,-0.03862,0.016838,0.018717,0.027988,0.023256,0.063883,0.039548,0.015951,-0.038155,0.018544,0.027899,0,0.030403,0.023941,0.041667,0.030303,0.0055151,-0.0050063,0.031993,0.060909,0.045718,0.017456,0.010373,-0.15959,0.018366
0.045253,0.018883,0.0070822,0.00079618,-0.00063654,0.018498,-0.00091996,-0.003012,0.038999,0.048182,0.024605,0.055707,0.0088496,0.0082889,0.018206,0.028207,0,0.031743,0.01259,0.013333,0.029412,0.021235,-0.0069182,0.026063,-0.0059983,0.036597,0.002617,-0.026297,0.098894,-0.018035
0.028014,0.0054054,0.011955,0.020684,0.044586,0.028435,0.0055249,0.034743,0.016289,0.010408,0.01315,0.010296,0.014714,0.060482,0.012583,0.0093168,0,0.0074334,0.0746,0.014098,0.0073431,0.015103,0.044965,0.0093583,0.0051724,0.01145,0.019142,0.0053644,0.034215,0.024671
-0.03014,-0.043779,-0.0013899,-0.017927,-0.033537,0.028184,-0.010073,-0.014307,-0.0034843,-0.017167,0.0070542,0.010191,-0.048522,-0.0083056,-0.0019621,0.0041026,0,0.0052265,-0.022314,-0.010195,-0.0046388,0.0014417,-0.033333,-0.007947,-0.015437,-0.0028302,-0.0088219,-0.022447,0.028635,-0.06367
-0.05066,-0.0032129,0.0055672,-0.044841,-0.033438,0.0046843,-0.023127,0.0032583,0.0041958,-0.0087336,-0.01513,-0.010088,-0.076788,-0.0083752,0.010485,-0.0035751,0,0.026608,-0.035503,-0.013109,0.017976,-0.017654,0.0025078,-0.014686,0.010453,0.0085147,-0.026127,-0.039714,-0.0013513,-0.04
-0.013004,-0.02498,-0.0069204,-0.043207,-0.027415,-0.02383,-0.035985,0.001181,-0.0076602,-0.013216,-0.080512,-0.0070064,-0.0038096,0,-0.014267,0.0061507,0,-0.026812,0.0087642,-0.018027,-0.010334,0.035244,-0.0018762,0.011924,0.0077586,-0.012195,-0.013561,-0.068013,-0.071177,-0.055655
0.053158,0.0016529,0.0076655,0.024316,0.016779,0.0047762,0.02947,0.0070776,0.011228,0.0071429,-0.0086634,-0.0051315,0.049713,0.037162,0.022368,0.033622,0,0.0096939,0.035621,0.022222,0.0066085,-0.0029365,0.011278,0.0037493,-0.0068435,0.0066477,0.0080693,0.045216,-0.019522,0.064608
0.032355,0.0016502,-0.0034578,0.034337,0.018482,0.0066902,0.020992,0.016691,0.0055517,0.016844,0.018727,0.0058027,0.01275,0.036374,-0.011583,-0.0024643,0,-0.010005,0.018456,0.026465,0.0026261,0.0088848,0.019207,0.016275,0.00086133,0.014151,0.005633,0.05835,0.070431,0.033156
0.045132,0.02883,0.011797,0.018033,0.023331,0.027632,0.023364,0.016129,0.024845,0.03313,0.012868,0.021795,0.038669,0.041907,0.0078125,0.038538,0,0.0043895,0.025535,0.032228,0.0073337,0.011087,0.028571,0.01969,0.042169,0.014884,0.0079599,0.042776,0.024708,0.056733
0.029588,-0.10328,0.0027435,0.033816,0.045598,0.0097005,0.042922,0.0096372,-0.012121,0.025316,0.026618,-0.010038,0.018759,0.0055304,-0.005168,-0.024738,0,-0.016262,-0.013655,0.0044603,-0.021711,-0.0026109,0.001773,0.00025747,-0.0066061,-0.0082493,0.011992,0.025524,0.012192,0.0073211
-0.026408,0.024107,0,0.0015576,0.013931,0.0091016,-0.019264,0.0058956,-0.0027267,-0.0090535,-0.0017678,0.0095057,0.011615,-0.0075,0.0019481,-0.0019512,0,-0.0051658,0.039902,-0.0097691,0.0033223,-0.005561,0.015929,0.0056628,0.063175,0.0018484,-0.0028902,-0.016533,0.01606,-0.0096905
0.01795,-0.014821,-0.012996,0.01283,0.03405,0,0.045536,-0.0080938,-0.0027341,0.0074751,-0.005608,-0.007533,-0.018202,-0.020151,-0.011666,0,0,-0.007062,-0.024276,-0.0044843,-0.016026,-0.0025558,-0.00058072,-0.0040952,-0.022674,-0.0046125,0.00028987,0.015907,-0.016333,0.0048927
-0.0007837,-0.055752,0.002772,-0.011132,-0.021375,-0.0031735,-0.026473,-0.022791,0.0089102,0.008244,-0.015138,0.0031626,-0.01255,-0.011311,0.0059016,0.0053763,0,0.0114,-0.017657,0.018018,0.0060573,0.0043078,-0.0046485,-0.002827,0.0096,-0.0046339,-0.016227,-0.0037366,0.0053562,-0.019746
0.0058824,0.021556,0.0027644,0.015528,0.0076741,0.0021783,-0.0017544,0.0057587,-0.0067935,0,0.00060281,0.0088272,0.013865,-0.019761,-0.0084746,0.010209,0,-0.012099,-0.010621,-0.0097345,-0.0042815,0.002388,0.0035026,-0.0072165,0.0031696,-0.0055866,0.0162,-0.0071442,-0.011721,0.015453
0.0011696,0.0018349,0.0013783,0.0015291,0.0064441,-0.0073567,-0.019332,0.0074435,0.002052,-0.002453,-0.013554,0.003125,0.0031339,0.0026525,0.030901,0.0057748,0,0.002617,0.017341,0.00089366,-0.0056436,0.013288,0.03025,0.0044133,0.011848,0.012172,-0.0026087,-0.0028782,0.01779,0.0084239
0.0070093,0.013736,0.0075706,0.020229,0.045402,-0.001179,0.0098566,0.011651,0.003413,0.010656,-0.015878,0.012461,0.018177,0.0047619,0.0038265,0.0047847,0,0.0022969,0.017045,0.0071429,0.0047297,0.0093289,-0.0039526,-0.00077539,0.008587,0.0027752,0.011334,0.024175,-0.016155,0.014282
-0.0030936,0.0099368,-0.0061476,-0.0059858,-0.019488,0.0020236,-0.053239,-0.0058989,-0.00068027,0.0048662,-0.014583,-0.0086154,-0.015063,-0.020011,-0.001906,-0.0080952,0,-0.0058333,0.0015962,0.050532,-0.0094149,-0.016736,-0.0073696,-0.00051733,0.01548,-0.01107,-0.017241,-0.01004,0.0088829,-0.0042508
0.0011637,-0.0026834,0.004811,0.0026346,-0.011357,-0.029788,-0.037488,0.0067816,0.0047651,-0.0016142,0.0062972,0.0012415,-0.014444,-0.01021,0.0057288,-0.0043207,0,0.0086966,-0.0063745,-0.012658,0.013035,0.0031034,0.0039977,0.0043996,-0.0099085,-0.0065299,0,-0.030427,-0.011206,-0.0074706
0.0092987,0,0.001368,0.0071321,0.020103,0.0036427,-0.006816,0.0047713,0.0020325,0.0016168,0.014393,0.0092994,0.0083333,-0.010858,-0.0025316,0.014947,0,-0.0021814,0.0024058,0.018803,-0.00080418,-0.0017188,-0.0045506,0.012368,0.015396,0.00093897,0.0073099,-0.012663,-0.019428,0.015591
-0.0072937,0,0.0081967,-0.0085725,-0.0045045,-0.0029382,-0.029902,0.0075419,-0.0054091,0.008071,-0.040716,-0.0012285,-0.00056991,0.014819,0.0044416,0.0061758,0,-0.0043723,-0.0152,-0.0058725,0.0060362,0.0068871,-0.012,0.007381,-0.0022745,0.0028143,-0.002032,0.0061339,-0.0052283,0.0031763
0.020882,0.0026906,-0.0067751,0.0067669,0.037896,0.01092,0.022739,-0.0036041,0.00067981,0.013611,0.0096463,0,0.051041,0.013521,-0.0050537,0.00094427,0,-0.0074237,0.012185,0.020253,-0.0074667,0.023512,-0.016773,0.013643,0.021277,0.0093545,0.015416,0.029928,0.0027662,0.087335
-0.041288,-0.00089445,-0.021828,-0.023525,0.0027248,0.0034294,0.0049407,0.008069,0.0027174,-0.00078989,-0.0050956,-0.052276,-0.0056972,0.027215,-0.0019048,0.012736,0,0.0075845,-0.0024077,-0.015715,-0.00080602,0.008975,-0.00058824,-0.0057328,-0.017857,-0.0027804,-0.0034374,-0.058296,0.004138,-0.012376
0.034374,-0.010743,0.0013947,0.021033,0.0065217,-0.0027341,0.023599,0.0052443,0.00067751,-0.001581,-0.0012804,-0.016223,0.01146,0.022857,-0.0069975,0.0013973,0,0.008782,0.015286,0.005042,-0.015596,-0.0057325,0.035903,-0.0015041,0,-0.0074349,0.0066111,0.012381,-0.021429,-0.0046683
-0.0030558,-0.0027149,0.0069638,-0.005618,-0.010799,0.0030843,0,-0.00054915,0.00067705,-0.0071259,-0.0070513,0.0032982,0,-0.0020315,0.0032031,0.0037209,0,-0.0053892,0.014263,-0.01505,0.0039607,0.0081038,-0.0068182,-0.0045192,-0.012121,-0.005618,0.013992,0.0018814,0.023302,-0.0059244
-0.0099617,0.015426,-0.0069156,-0.011676,-0.0010917,-0.001025,-0.025937,-0.023352,-0.016915,-0.0023923,-0.0012911,-0.011834,0.0072835,-0.014249,-0.020434,0.0069509,0,0.0045848,0.036719,-0.008489,0.0065297,-0.01581,-0.021167,-0.0040353,-0.01227,-0.0084746,0.12616,-0.0097653,-0.0057613,0.008443
-0.001548,0.0071492,-0.0076601,-0.0022866,-0.0081967,-0.019323,-0.014793,-0.0045007,-0.013076,-0.0071942,-0.0045249,0.003992,0.0024103,-0.0025813,-0.0097784,-0.0055223,0,-0.024375,0.015072,-0.013699,-0.009731,-0.0065127,-0.0046756,0.0053178,0.003882,-0.0066477,-0.022256,0.0049308,0.014349,0.0022162
0.012791,0.01331,0.016842,0.031322,0.018182,0.013601,0.009009,0.01978,0.022315,0.023349,0.010065,0.019881,0.02164,-0.0020704,0.021725,0.0097177,0,0.023283,-0.0014848,0.020833,0.0085983,0.021575,0.036994,0.011335,0.003867,0.0095602,0.0079284,-0.019626,0.041621,0.0085995
0.021049,-0.0017513,0.012422,0.02037,0.022727,0.0053328,0.026786,0.020504,-0.0020464,0.0062943,-0.0048216,-0.00064977,0.015429,0.023859,0.010954,-0.004583,0,0.0039481,0.021561,0.017857,0.0054127,0.013757,0.03624,0.010959,0.013867,0.0056818,0.0022837,0.023099,0.013842,0.026553
0.014993,0.021053,-0.015678,0.011615,0.0031746,0.0083847,0.0038647,-0.0019006,0.0061517,0.0086005,-0.001292,0,0.0018028,-0.0075988,0,-0.0018416,0,-0.014902,-0.0050946,0.0033417,-0.0053836,0.0037392,0.0092896,0.010594,-0.006079,-0.010358,-0.003038,0.02634,-0.0056672,-0.012814
0.0070162,0.02921,0.015928,-0.0010764,0.0047468,0.0047514,0.035611,-0.023667,0.012908,0.024806,0.022639,-0.0013004,-0.0015424,0.037264,0.00063735,-0.0027676,0,0.0085093,0.0087783,0.0024979,0.0094723,0.0092807,-0.0059556,0.059971,0.0068807,-0.00095147,-0.003809,0.0089826,-0.0085492,0.0069711
-0.0029336,0.035893,0.00409,0.02227,0.013123,0.006249,-0.0055762,-0.0041794,0.0080483,0.014372,0.00506,-0.0065104,-0.0061792,-0.003937,0.00063694,0.0087882,0,0.012188,-0.0050761,0.010797,-0.0053619,-0.0021966,0.0010893,0.015409,0.0068337,-0.0066667,0.0017844,0.0081759,0.015939,-0.0023872
0.0088268,-0.016116,0.021724,0.00035137,0.0062176,-0.0048674,-0.01028,0.019586,0.015968,0.0089485,-0.014789,0.013106,0.012435,0.028656,0.070019,0.011463,0,0.026037,0.012391,0.0041085,0.018329,-0.0074273,0.013602,0.016082,0.0067873,0.010547,-0.040712,-0.0048658,-0.0048869,-0.0050251
0.015676,0.009009,0,0.0021075,0.0082389,0.0062405,0.03966,-0.0041164,0.0045842,-0.0007391,0.025232,0.0058215,-0.011003,0,0.0232,0.0018132,0,-0.0028084,0,0.0032733,0.00052938,0.023613,0.028449,-0.0093625,0.01573,0.0085389,0.00053054,0.0032597,0.0028431,0.00481
0.0064609,0.045455,0.0066445,0.011216,0.00051073,-0.0051961,-0.012716,0.0060623,0.0045632,0.0059172,-0.016822,0,0.0067271,-0.0048031,0.0017442,-0.0072398,0,0.0020117,0.00071994,0.015498,0.0030423,0.012978,0.022965,-0.00045005,0.0058997,0.0037629,0.0050371,-0.016246,0.011083,-0.0028721
-0.006776,0.032609,-0.011881,-0.018718,-0.020929,0.017355,-0.024839,-0.0076691,-0.014925,-0.0073529,-0.00063375,-0.01865,-0.0056541,-0.0048263,-0.0063842,-0.0072926,0,-0.0026099,0.0035971,-0.010442,-0.0081762,-0.012087,-0.014796,-0.0074291,0.0014663,-0.022493,-0.012662,-0.010092,-0.00025488,-0.0069611
-0.012926,-0.049624,-0.004676,-0.012716,-0.0046924,-0.0096059,-0.012264,0.0063483,-0.0079051,-0.0059259,-0.0091947,-0.0072084,0.0080124,-0.0029098,-0.0058411,-0.0027548,0,-0.0042271,0.010036,-0.0032468,-0.0045207,-0.0074224,0.0067323,-0.0088455,-0.0058565,0.0019175,-0.0032059,-0.0087118,0.0058644,0.0036258
0.004729,0.005538,0.0067114,-0.00071556,0.0083814,0.011037,0.029608,-0.0079539,0.0046481,0.0089419,0.0208,0.0052805,0.00025643,0.0038911,0.00058754,0.0096685,0,-0.022842,0.0014194,0.00081433,-0.009216,-0.0041995,0.010288,0.0043478,0.0066274,0.0095694,-0.0048245,0.0072924,0.0012674,0.012524
-0.011224,0.0094414,0.002,-0.009667,-0.011429,0.012736,0.025046,0.0030412,-0.0052875,0.00073855,-0.0018809,-0.0013132,-0.0025634,0.001938,0.0005872,0,0,0.0079644,-0.0042523,-0.018714,0.00094365,0.0053767,0.0066191,-0.00068353,-0.0043892,0.0028436,-0.0070024,0.025432,0.0075949,0.00023788
-0.0010985,0.0085737,-0.0053227,-0.0014461,0.0015765,0.0089825,-0.0054299,0.0013782,0.0013289,-0.0073801,0.0018844,0.00065746,-0.00051404,-0.0048356,-0.0064554,-0.005928,0,0.0033864,0.0021352,0.0074627,-0.0049832,-0.0082552,-0.005564,-0.00114,-0.012491,-0.00094518,0.004882,0.0054308,-0.0060301,0.013317
0.0087977,-0.0046368,0.00066884,0.011948,0.01574,0.0053416,0.0072793,0.014313,0.0086264,0.002974,0.042633,0.0026281,0.010285,0.017493,-0.0011813,-0.003211,0,-0.0078748,0.0056818,0.023045,0.0014889,0.00025771,0.012208,0.013696,0.018601,0.0066225,0.0064777,0.03691,0.0040445,-0.0056325
0.0025436,-0.015528,-0.018048,-0.012522,-0.0025826,-0.00016105,0.0081301,-0.0056988,-0.0046053,-0.0014826,-0.012928,-0.0052425,0.010944,-0.0076409,-0.00059137,-0.0064427,0,-0.010308,-0.0042373,-0.0024135,0.00040546,-0.012051,-0.021608,-0.0065301,-0.011687,-0.0028195,-0.0029499,0.029172,0.0070493,-0.0042483
-0.0050743,0.01735,-0.0061266,-0.01413,-0.0031072,-0.0091787,-0.010753,-0.011463,-0.0019828,-0.0051967,-0.00060914,0,-0.015106,-0.0057748,0,-0.00046314,0,0.0032288,-0.0092199,0.01371,0.0059443,-0.0014604,-0.017463,-0.00045331,-0.014782,-0.00377,-0.014524,-0.015185,-0.0024999,-0.0037924
0.003643,0.027907,-0.00068496,-0.0051452,-0.0015584,0.0066634,-0.0027174,0.0041414,0.0072848,0,-0.0033527,0.0013175,0.0005112,0.010649,0.0011834,0,0,-0.0012458,0.0028633,-0.0015911,-0.0014773,0.0018902,0.0073183,0.0061224,-0.0097524,0.022706,0.0010917,-0.0061676,-0.01579,0.0011896
0.00036298,0.016591,-0.0061686,0.0033247,0.013007,0.0069422,0.0099909,0.005774,0.0013149,0.0044776,-0.0012232,-0.0125,-0.021972,-0.0047893,0.001182,-0.0037072,0,-0.011538,-0.0014276,0.01753,-0.003766,0.0075171,-0.045148,-0.014199,-0.0098485,-0.0046253,-0.0092693,0.014653,-0.0058569,-0.0097433
0.01016,0.0051929,-0.0055172,0.0040501,0.0087314,0.010422,-0.006295,-0.0010935,-0.0059094,-0.0037147,0.018677,0.0019987,-0.02534,0.023099,-0.011806,-0.0051163,0,-0.0062046,-0.014296,-0.009397,-0.0071554,0.00094759,-0.0043478,-0.0091449,-0.0022953,0.00092937,0.01541,0.0083248,0.0043545,-0.016319
0.0079023,0.002952,0.0062413,0.00073341,-0.014257,-0.0017455,0.020814,0.0032841,-0.0085865,0.0029828,0.0093176,0.0026596,0.010185,-0.014111,-0.01135,0.0028051,0,-0.0024339,0.014503,0.0023715,-0.0055752,-0.0051696,-0.0098253,-0.00046147,-0.006135,0.001857,0.0089431,0.021735,0.03239,0.006343
0.010335,0.02649,0.020675,0.032246,0.016012,-0.0030202,0.0097518,-0.041189,0.029314,0.020074,0.022335,0.027188,0.011144,-0.0019084,0.024169,0.016317,0,0.032354,0.007148,0.012618,0.026938,-0.0083436,-0.0060639,0.015928,0.02392,0.015755,0.022025,0.0051122,-0.00098817,0.00024244
-0.0038801,0.021505,-0.0047266,-0.0046148,-0.0076258,0.0043049,-0.0070237,-0.0036984,-0.005178,-0.00072886,-0.012525,0.0058102,0.0099711,-0.001912,-0.017109,0.00045874,0,-0.012844,0.010646,-0.0093458,-0.005992,0.00056987,0.018857,0.00068166,-0.0082894,0.013686,-0.0015769,-0.021329,0.032888,0.013088
-0.01381,-0.0042105,-0.0094979,-0.00071327,-0.0040984,0.012383,0.016799,-0.017704,-0.008458,0.00072939,0.0029499,-0.0070603,0.0062354,0.0019157,-0.0072029,-0.0055021,0,-0.0061414,-0.0063202,-0.011006,-0.0038848,0.008576,-0.024496,0,-0.0068389,-0.009901,-0.0034219,-0.02632,0.017477,0.011244
-0.0039497,-0.0063425,0.0020548,0.0028551,-0.0005144,-0.013643,0.0034783,-0.013081,0.012467,0.0072886,0.0073529,0.014867,0.005164,-0.018164,0.0024184,0.012448,0,0.0093213,0.0091873,0.033386,-0.0048413,0.0081493,0.0083705,0.00022707,0.006886,0.0045455,-0.0058109,-0.0079202,0.012471,-0.0063875
0.0068493,-0.029787,-0.0054683,-0.0049822,0.014411,-0.0034976,0.037262,-0.0017673,-0.00064809,-0.0028944,-0.00087588,0.0038217,0.038017,-0.00097371,-0.0060314,0.0022769,0,-0.0074712,0.010504,-0.0076923,-0.0055405,-0.0020474,0.0099613,-0.0043133,-0.023556,-0.0036199,0.0018598,0.02152,-0.0065071,0.0080952
-0.017544,-0.016082,-0.017182,0.0014306,-0.016235,-0.0014359,-0.0075188,-0.011803,-0.016861,-0.013788,-0.029515,-0.01967,-0.024499,-0.005848,-0.0024272,-0.0027261,0,-0.018191,-0.009702,-0.044186,-0.024188,-0.016287,-0.022466,-0.013224,-0.024903,-0.0045413,-0.023601,0.0076453,-0.00070173,-0.024563
-0.02223,-0.011144,-0.0097902,-0.022857,-0.025786,-0.035469,-0.030303,0.0068677,-0.0046174,-0.014717,-0.016561,-0.013592,-0.007103,-0.0068627,-0.0091241,-0.010478,0,0.00053242,-0.0048985,-0.011354,0.0027851,-0.0086932,0.0033632,-0.0062384,0.0071828,-0.0054745,-0.0046171,-0.039454,-0.011002,-0.0048426
0.0044726,0.0022539,0.0063559,-0.025219,-0.013235,0.021368,-0.015625,0.024021,-0.0039761,0,-0.016228,0.00065617,0.002044,-0.0069102,0.012277,0.012891,0,0.002235,0.019691,-0.012305,-0.012498,0.0013232,0.001676,-0.0034876,0.0095087,-0.00091743,-0.0090041,-0.010181,-0.087811,-0.0068126
0.0037106,-0.005997,0.010526,0.0097488,0.0075107,-0.031949,-0.042328,0.0046337,0.0073187,0.0052278,0.006536,-0.002623,0.00025491,0.0089463,0.00849,0,0,-0.0073272,0.00068966,0.005814,-0.0057657,0.013555,-0.011712,0.018432,-0.021193,0.0036731,0.00413,0.0076255,-0.044369,0.0041646
0.0055453,0.005279,0.020833,0.013368,0.0053248,-0.0043558,-0.00092081,0.0092246,0.020476,0.0059435,0.049165,0.0013149,0.019373,0.011823,0.038485,0.0054545,0,0.012623,0.0013784,0.018993,0.011457,0.011238,-0.0039503,0.014433,0.011227,0.0036597,0.018645,-0.0015839,0.0051588,0.01171
-0.015074,0.0015004,0,-0.010993,-0.013771,0.010769,-0.0092166,-0.00028563,-0.0045307,-0.006647,-0.002063,-0.0019698,0.00025008,0.038948,-0.026057,0.0090416,0,-0.0042256,-0.010323,-0.0040519,-0.0032163,0.0073779,-0.0073654,-0.0024842,0.031721,-0.025524,-0.0018843,-0.0038781,-0.0086439,0.0079575
0.015304,0.0089888,0.0061224,0.019637,0.024168,-0.010321,-0.0046512,0.004,0.016905,0.016357,0.041937,0.011184,0.015,-0.004686,0.0077289,-0.0053763,0,0.010503,0.0034771,0.007323,0.012486,0.0055705,0.0057078,0.0083767,0.023059,0.014032,0.020766,0.0086711,-0.020709,0.00311
-0.0047794,0.0074239,0.0094658,-0.0039971,0.0099633,0.010597,-0.027103,0.007399,-0.00063939,0.00073153,0.0085034,0.0019519,-0.0032019,0.012241,-0.0070796,0.0013514,0,0.010499,0.065835,-0.017771,0.0045725,0.01086,0.014756,0.0080826,0.036063,0.0046125,0.0084545,-0.0098246,-0.00027821,-0.0038158
0.011821,0.0029477,-0.0080375,0.017147,0.0083074,-0.0009987,-0.0096061,-0.010734,-0.003199,0.016082,-0.0014053,-0.01039,0.0074129,-0.024186,0.0029709,-0.0053981,0,-0.0034286,-0.016905,-0.027961,-0.014897,0.011458,-0.0061521,-0.0060134,-0.0079768,-0.020202,0.0062876,0.011694,-0.0008349,-0.0086186
0.0054765,0.005878,0.0067522,0.015065,0.0051493,0.0099967,0.014549,0.010851,0.012837,0.017986,0.018576,0.019685,0.0022075,0.041945,0.031398,0.0094979,0,0.01397,-0.0019841,0.013536,0.010081,0.0058724,0.010692,0.0085145,0.026316,0.0074977,-0.0041656,0.00087573,-0.017827,0.0041052
-0.0050835,0.020453,0.0026828,-0.004947,-0.0035861,0.015671,-0.011472,0.018644,-0.0057034,0.0035336,0.0033159,-0.01287,-0.0186,-0.0018298,-0.0045951,-0.0031362,0,0.015628,-0.0099404,0.026711,-0.0020793,0.0073232,-0.0055679,-0.006443,-0.0021368,-0.024186,-0.010719,-0.020472,0.018718,-0.015633
-0.022993,0.0093057,-0.016054,-0.022727,-0.020051,-0.0040604,-0.017408,-0.014143,-0.01211,-0.011972,-0.028091,-0.0039113,-0.012219,-0.019248,0.0040392,-0.007191,0,-0.010933,-0.012718,-0.023577,-0.0022225,-0.011241,-0.027996,-0.013193,0.0057102,-0.0095329,-0.017442,-0.030904,-0.02255,-0.0014659
-0.007471,-0.024823,0.0047587,-0.011265,-0.0020986,-0.0052185,-0.0068898,0.048101,-0.003871,-0.011404,0.0073675,0.007199,-0.0025246,0.014953,-0.00057471,-0.001358,0,0.0026612,0.0027119,0.014988,0.0037589,0.0062933,-0.00057604,-0.0002266,-0.0042583,0.00096246,-0.0086067,0.0071889,-0.015095,0.0088084
0.0060218,0.0029091,0.010149,0.014333,0.011041,0.0067213,0.021804,0.0050993,0.0045337,0.040375,-0.00056262,0.0025991,0.013667,0.012891,0.0092007,0.0040798,0,0.0092895,0.0047329,0.011485,-0.0041609,0.0075196,0.0057637,0.0079329,-0.011404,0.011538,0.0048833,0.016288,-0.0086756,0.020859
0.010101,-0.0058013,0.0020094,0.0076087,0.0036401,0.012213,-0.0096993,-0.00053405,0.00064475,0.011781,0.012947,0.022035,0.0054932,-0.0018182,0.011396,0.006772,0,0.00060686,-0.012113,0.012976,0.0034819,-0.007923,-0.0022923,0.0096694,-0.024513,-0.0038023,-0.0024298,-0.00072028,-0.00087512,0.0054645
-0.0014815,-0.00072939,-0.0006684,-0.01726,-0.017617,-0.0091699,-0.013712,0.0066791,-0.0051546,0.0027397,0.016671,-0.005707,0.006953,-0.00091075,0.0095775,-0.003139,0,-0.0033357,0.010899,0.017614,0.0083276,0.0014083,-0.00057438,0.0011136,0.019217,0,-0.01272,-0.01694,-0.011679,-0.0023629
0.027448,0.0036496,0.018729,0.020856,0.022679,0.01445,-0.00099305,0.016189,0.016192,0.021858,0.012845,0.0031888,0.011344,0.010939,0.0094866,0.013945,0,0.010751,0.0080863,0.012589,0.0034412,0.015996,0.015517,0.0091212,0.013053,0.014313,0.011513,0.0029331,0.011226,0.016817
